Age,Annual_Income,Policy_Count,Total_Premium_Paid,Claim_Frequency,Policy_Upgrades,kmeans_segments,dbscan_segments,KMeans_Segment_Label
-0.10084221003810762,1.2081442172585575,-0.7125951574463675,-1.2691469872128116,0.38568536688883015,1.3787778644941973,0,0,"High-Value, High-Claim Customers"
1.351249870705579,-0.1232828384578052,0.6959740409058117,-0.402639115513643,-0.4273107690488389,1.3787778644941973,1,0,Young and Growing Customers
-0.4359403825174199,-2.186110569410537,-1.4168797566224571,-0.06973626316092853,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
1.5187989569452351,-1.3700084826992824,1.4002586400819013,1.5604002986965637,-0.4273107690488389,-0.8818843170014533,1,0,Young and Growing Customers
-1.6087839861950128,-0.22529949688582493,-1.4168797566224571,-0.8911575365836025,-1.2403069049865079,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
-1.1619864228892631,-1.1345224509754988,1.4002586400819013,-0.50338619045383,-0.4273107690488389,-0.8818843170014533,1,0,Young and Growing Customers
0.736903221160173,-0.38855507545752094,0.6959740409058117,1.5971196884608334,0.38568536688883015,3.639440045989848,0,0,"High-Value, High-Claim Customers"
-1.5529342907817942,0.055093395614115075,0.6959740409058117,1.0656931258585298,-0.4273107690488389,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
-0.32424099169098247,1.477987414086132,-1.4168797566224571,-1.1289720619494843,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
-0.26839129627776376,-0.2661840456973506,-1.4168797566224571,0.6740928548315447,0.38568536688883015,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
0.7927529165733918,1.0901729851149848,-0.00831055827027788,0.832245590099101,-0.4273107690488389,1.3787778644941973,0,0,"High-Value, High-Claim Customers"
1.2395504798791415,1.4446558954110589,1.4002586400819013,0.19074952804371276,-0.4273107690488389,-0.8818843170014533,1,0,Young and Growing Customers
0.6252038303337356,1.4501788621116276,-0.00831055827027788,-1.188618650953538,1.1986815028264992,0.248446773746372,2,0,Senior Customers with High Premiums
-0.26839129627776376,0.30622285734383375,-0.7125951574463675,-0.6065313815138502,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
0.5693541349205169,-1.930871224352287,-0.7125951574463675,-0.6392364458069371,1.1986815028264992,2.5091089552420227,1,0,Young and Growing Customers
1.0720013936394854,0.48143524418512174,-1.4168797566224571,0.5264414499005019,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
1.0161516982262666,1.066148577532078,0.6959740409058117,-0.4391993026111341,-0.4273107690488389,1.3787778644941973,1,0,Young and Growing Customers
-1.4412348999553568,-0.05781727316706306,-0.7125951574463675,-0.27331012382757813,1.1986815028264992,0.248446773746372,2,0,Senior Customers with High Premiums
1.5187989569452351,1.758941559418345,-0.7125951574463675,-0.6130707821935634,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
1.6304983477716726,0.8785003935974375,-0.00831055827027788,-1.5768071483747437,0.38568536688883015,1.3787778644941973,1,0,Young and Growing Customers
-0.9385876412363883,0.5883605429275568,-0.00831055827027788,2.6083548756037525,1.1986815028264992,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
1.1837007844659229,1.1039442455078268,-0.7125951574463675,0.399363463009272,-0.4273107690488389,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-0.10084221003810762,0.3546013919631226,-1.4168797566224571,1.4767241831270548,2.0116776387641684,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
0.5693541349205169,-2.457813330882159,-0.00831055827027788,-1.1305923017480946,-0.4273107690488389,-0.8818843170014533,1,0,Young and Growing Customers
0.2901056578544234,-0.4738522375747019,-0.7125951574463675,1.523779654890169,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
1.4629492615320163,1.2141919487231085,0.6959740409058117,-0.4059864019632591,2.8246737747018376,-0.8818843170014533,2,0,Senior Customers with High Premiums
1.6304983477716726,-0.7808024730164399,-0.00831055827027788,0.5278158324162382,-1.2403069049865079,2.5091089552420227,3,0,"Low Engagement, Low-Risk Customers"
0.2901056578544234,-0.19952896938028775,-0.7125951574463675,0.9928045023810108,-0.4273107690488389,1.3787778644941973,0,0,"High-Value, High-Claim Customers"
0.5693541349205169,-1.0168915529961773,1.4002586400819013,1.5159505110871843,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
1.5746486523584537,1.7980886127597462,-0.00831055827027788,-0.05322755118305137,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
0.2901056578544234,1.6961575354373568,1.4002586400819013,-1.0184854112049662,1.1986815028264992,0.248446773746372,2,0,Senior Customers with High Premiums
0.17840626702798595,-0.8567082697746713,-0.00831055827027788,-0.021380972156392373,1.1986815028264992,-0.8818843170014533,1,0,Young and Growing Customers
-0.4917900779306386,0.16943572351118805,-0.00831055827027788,0.5890524328644506,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
-1.4412348999553568,-0.6543242136054324,1.4002586400819013,-0.5464535346529525,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
-1.5529342907817942,0.6348045465079435,-1.4168797566224571,-0.4328251502690898,-0.4273107690488389,2.5091089552420227,0,0,"High-Value, High-Claim Customers"
-0.7710385549967321,0.5300559268939847,-0.7125951574463675,-1.5665536905447341,0.38568536688883015,0.248446773746372,2,0,Senior Customers with High Premiums
1.5746486523584537,0.8306068185767214,-1.4168797566224571,-0.9921061338868007,0.38568536688883015,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-1.2736858137157006,0.3531571278781808,-1.4168797566224571,0.44118539900498593,-0.4273107690488389,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
0.9603020028130479,2.9439632265002786,-0.7125951574463675,0.8821606641933438,-0.4273107690488389,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
-0.15669190545132633,-1.0000619290610386,0.6959740409058117,1.1036478477080585,1.1986815028264992,0.248446773746372,2,0,Senior Customers with High Premiums
-1.0502870320628257,-1.6794160236856335,-1.4168797566224571,2.2867836257231575,0.38568536688883015,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
1.5187989569452351,-0.36832011962159905,-1.4168797566224571,1.492997113940209,-0.4273107690488389,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
0.8486026119866105,-1.5374953503540087,-1.4168797566224571,-0.159671663325565,0.38568536688883015,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
1.6863480431848912,-1.4623372272860522,0.6959740409058117,-0.9492947230887022,0.38568536688883015,0.248446773746372,1,0,Young and Growing Customers
1.127851089052704,-0.973582206191789,-0.00831055827027788,-0.2645902511800836,-1.2403069049865079,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
-0.8268882504099508,-0.8948416182369772,1.4002586400819013,-0.5618498431870078,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
0.736903221160173,-0.9271129926733094,1.4002586400819013,0.16065216312799063,-0.4273107690488389,-0.8818843170014533,1,0,Young and Growing Customers
0.010857180788329812,0.5385496857729495,0.6959740409058117,0.8912291705288475,0.38568536688883015,-0.8818843170014533,2,0,Senior Customers with High Premiums
0.9044523073998292,-0.4808685613975503,-1.4168797566224571,0.4769233748613914,0.38568536688883015,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
-0.5476397733438573,-0.15578508285351275,1.4002586400819013,1.5814573704076031,-1.2403069049865079,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
-1.5529342907817942,0.9127321724301879,0.6959740409058117,0.3920421555610757,-1.2403069049865079,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
-1.4970845953685754,-0.7397348204440298,-0.7125951574463675,-1.2918021312625303,1.1986815028264992,0.248446773746372,2,0,Senior Customers with High Premiums
0.2901056578544234,-0.24040224006161465,1.4002586400819013,-0.5808251888881419,-1.2403069049865079,0.248446773746372,1,0,Young and Growing Customers
0.5135044395072982,0.38683362465346904,-0.7125951574463675,0.39914581885722034,-0.4273107690488389,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
0.9603020028130479,-1.9092556926960789,-1.4168797566224571,0.2239160785480953,-0.4273107690488389,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-1.0502870320628257,-2.3504335898346316,1.4002586400819013,1.3117156570698576,1.1986815028264992,1.3787778644941973,2,0,Senior Customers with High Premiums
0.12255657161476724,0.36728663475970824,0.6959740409058117,0.0005970567536088773,-1.2403069049865079,3.639440045989848,0,0,"High-Value, High-Claim Customers"
0.736903221160173,0.5124726584937593,-0.00831055827027788,-0.18423925460025983,1.1986815028264992,-0.8818843170014533,1,0,Young and Growing Customers
-0.5476397733438573,2.0770206556891577,1.4002586400819013,-1.5924573750861932,-0.4273107690488389,0.248446773746372,2,0,Senior Customers with High Premiums
1.1837007844659229,0.1801798010746367,1.4002586400819013,-0.8193571338663438,-1.2403069049865079,-0.8818843170014533,1,0,Young and Growing Customers
1.5187989569452351,0.8386023494686436,1.4002586400819013,0.3046278001577093,1.1986815028264992,0.248446773746372,1,0,Young and Growing Customers
-0.4917900779306386,-0.17166535359363438,1.4002586400819013,0.20475533227299086,1.1986815028264992,0.248446773746372,2,0,Senior Customers with High Premiums
1.0720013936394854,0.3186347713379411,0.6959740409058117,0.5929196470106353,0.38568536688883015,0.248446773746372,1,0,Young and Growing Customers
-1.6087839861950128,1.6819908770681147,0.6959740409058117,0.4475152164271676,-0.4273107690488389,-0.8818843170014533,2,0,Senior Customers with High Premiums
0.5693541349205169,-2.09079179348209,-0.00831055827027788,-0.12072746667365147,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
0.12255657161476724,0.43445652454940037,0.6959740409058117,-1.0158132246714378,0.38568536688883015,0.248446773746372,1,0,Young and Growing Customers
0.010857180788329812,2.1480397049739492,0.6959740409058117,-0.00591816124254306,-0.4273107690488389,0.248446773746372,2,0,Senior Customers with High Premiums
0.736903221160173,0.3035154426765641,-1.4168797566224571,-0.051077307569721904,-0.4273107690488389,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
1.0720013936394854,1.6653881425758095,-1.4168797566224571,1.3757695401529664,-0.4273107690488389,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
1.4629492615320163,-0.6032920012921765,-0.7125951574463675,1.3318013909911837,-0.4273107690488389,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
0.9603020028130479,-0.009036042957714726,-0.00831055827027788,-0.48891890001325616,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
-0.603489468757076,0.05621656469808662,-1.4168797566224571,-0.6331504704439991,2.0116776387641684,-0.8818843170014533,2,0,Senior Customers with High Premiums
0.7927529165733918,-2.183934553701484,-0.00831055827027788,-1.3704825074529914,-1.2403069049865079,1.3787778644941973,3,0,"Low Engagement, Low-Risk Customers"
0.6810535257469543,-1.1396327707946556,-0.00831055827027788,-0.17263761216170537,0.38568536688883015,0.248446773746372,1,0,Young and Growing Customers
-0.603489468757076,-1.0686774097745193,1.4002586400819013,-0.48431209879482046,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
0.6810535257469543,0.8409170198372063,-0.00831055827027788,2.6206779681018872,-1.2403069049865079,3.639440045989848,0,0,"High-Value, High-Claim Customers"
-1.1619864228892631,0.8907603845435651,1.4002586400819013,-1.1303645814778915,-1.2403069049865079,1.3787778644941973,2,0,Senior Customers with High Premiums
0.4018050486808608,0.34531352003423815,-0.7125951574463675,0.052531384925223905,-0.4273107690488389,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-1.5529342907817942,0.8429437661759738,-0.7125951574463675,-0.6542478466276409,-0.4273107690488389,0.248446773746372,0,0,"High-Value, High-Claim Customers"
1.0720013936394854,-0.14049459198087474,-0.7125951574463675,0.018310872462292894,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-1.7204833770214503,1.2189327439233801,1.4002586400819013,-0.3424282638931579,-1.2403069049865079,-0.8818843170014533,2,0,Senior Customers with High Premiums
-0.21254160086454504,0.031601050408848794,1.4002586400819013,0.811180457493541,1.1986815028264992,0.248446773746372,2,0,Senior Customers with High Premiums
-0.4359403825174199,0.08043734443034657,-0.7125951574463675,0.43717510398106285,-0.4273107690488389,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
1.6304983477716726,-0.2414438085564965,1.4002586400819013,0.7774939792925896,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
0.17840626702798595,0.7039719921817698,0.6959740409058117,-0.7642226305701108,-0.4273107690488389,0.248446773746372,1,0,Young and Growing Customers
-1.0502870320628257,-0.3962918727742819,0.6959740409058117,1.081024947236422,-0.4273107690488389,1.3787778644941973,0,0,"High-Value, High-Claim Customers"
0.8486026119866105,0.9945304605078735,1.4002586400819013,-0.49186112651321967,-0.4273107690488389,0.248446773746372,1,0,Young and Growing Customers
0.12255657161476724,-1.103779594890891,1.4002586400819013,-1.423446614899594,-0.4273107690488389,0.248446773746372,1,0,Young and Growing Customers
-1.1619864228892631,-1.0707081366298274,-1.4168797566224571,-0.18976902824128714,-1.2403069049865079,0.248446773746372,0,0,"High-Value, High-Claim Customers"
0.23425596244120467,0.7069334964882369,-1.4168797566224571,0.10773440582488077,-0.4273107690488389,0.248446773746372,0,0,"High-Value, High-Claim Customers"
1.0720013936394854,-0.0652575220015231,-0.00831055827027788,-1.2657493201724428,-0.4273107690488389,0.248446773746372,1,0,Young and Growing Customers
1.6304983477716726,-0.42882529788289364,-0.00831055827027788,0.8737511359848866,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-0.8268882504099508,0.908577840000283,-0.00831055827027788,-0.823828915101562,-1.2403069049865079,0.248446773746372,0,0,"High-Value, High-Claim Customers"
0.17840626702798595,-0.5814482533542872,-0.7125951574463675,-0.8669526855623281,0.38568536688883015,0.248446773746372,1,0,Young and Growing Customers
1.5746486523584537,-0.17637098756446137,0.6959740409058117,-0.006534819673357582,0.38568536688883015,0.248446773746372,1,0,Young and Growing Customers
-0.7710385549967321,1.4152677417892217,-0.7125951574463675,0.8573351242939948,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
0.4576547440940795,1.5545009030362817,1.4002586400819013,-1.2315731426293746,1.1986815028264992,2.5091089552420227,2,0,Senior Customers with High Premiums
-0.5476397733438573,1.5875942541383206,-1.4168797566224571,0.941293371171719,0.38568536688883015,0.248446773746372,0,0,"High-Value, High-Claim Customers"
1.4070995661187977,-0.25789661025909183,1.4002586400819013,-2.1822972098309217,-0.4273107690488389,-0.8818843170014533,1,0,Young and Growing Customers
-0.4359403825174199,1.2475632725635897,1.4002586400819013,0.3266904684601749,-0.4273107690488389,0.248446773746372,2,0,Senior Customers with High Premiums
1.4629492615320163,-0.9214752544124768,-1.4168797566224571,-1.144787536998603,3.6376699106395063,0.248446773746372,2,0,Senior Customers with High Premiums
-0.7151888595835134,-0.8796300742757348,1.4002586400819013,-0.8111229301137063,-0.4273107690488389,0.248446773746372,1,0,Young and Growing Customers
0.2901056578544234,-2.316152054545119,-0.00831055827027788,1.7446219668432477,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
0.4018050486808608,1.6875748783556446,-1.4168797566224571,-1.0021782215901003,-0.4273107690488389,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
-0.603489468757076,-0.8369164781136419,1.4002586400819013,-0.06316663412676347,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
-1.3295355091289194,-0.10306115101035294,-0.00831055827027788,-1.0813261296627472,-1.2403069049865079,0.248446773746372,0,0,"High-Value, High-Claim Customers"
-0.21254160086454504,-0.8830354061765181,-0.00831055827027788,0.768548401598522,1.1986815028264992,0.248446773746372,2,0,Senior Customers with High Premiums
-1.4970845953685754,0.7146344691561292,0.6959740409058117,0.4055602756718663,0.38568536688883015,0.248446773746372,2,0,Senior Customers with High Premiums
-0.8268882504099508,-0.35094848201746776,-0.00831055827027788,0.5474924759406512,-1.2403069049865079,1.3787778644941973,0,0,"High-Value, High-Claim Customers"
0.2901056578544234,-1.275605888994677,-0.7125951574463675,1.132983458091598,0.38568536688883015,0.248446773746372,0,0,"High-Value, High-Claim Customers"
0.23425596244120467,0.46236657969569844,-1.4168797566224571,-0.3468758624448149,0.38568536688883015,0.248446773746372,0,0,"High-Value, High-Claim Customers"
1.2395504798791415,-1.4038913029152762,-1.4168797566224571,1.0761924409714136,-0.4273107690488389,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
-0.7151888595835134,-0.8104719164738374,-1.4168797566224571,1.4947523737220363,0.38568536688883015,2.5091089552420227,0,0,"High-Value, High-Claim Customers"
-0.26839129627776376,-2.073771768172409,1.4002586400819013,0.28011663514465734,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
1.1837007844659229,-1.3941669010057343,1.4002586400819013,-1.1211993444081425,1.1986815028264992,1.3787778644941973,1,0,Young and Growing Customers
0.12255657161476724,0.20051493324350597,-0.7125951574463675,-1.2206244326469762,0.38568536688883015,1.3787778644941973,0,0,"High-Value, High-Claim Customers"
-1.1619864228892631,-1.9321118186742166,-0.00831055827027788,0.4391459926913121,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
1.2395504798791415,-1.451076345991703,1.4002586400819013,-1.1218442159697786,-0.4273107690488389,1.3787778644941973,1,0,Young and Growing Customers
0.736903221160173,0.020498062937290878,-0.00831055827027788,-1.3601161970996953,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
0.8486026119866105,-0.5181036399604482,-0.00831055827027788,0.8839743654604445,1.1986815028264992,0.248446773746372,2,0,Senior Customers with High Premiums
-1.1061367274760445,2.005188917610589,1.4002586400819013,-0.46878480072480766,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
1.2395504798791415,1.847819196164111,1.4002586400819013,2.4313215101456773,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
-0.603489468757076,-0.8408399405841721,-0.7125951574463675,-0.6689650247983486,1.1986815028264992,0.248446773746372,2,0,Senior Customers with High Premiums
1.2395504798791415,0.5772787848775506,0.6959740409058117,-0.5076383123133663,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
-1.1619864228892631,0.7684882042774949,-1.4168797566224571,0.35545174010913294,0.38568536688883015,0.248446773746372,0,0,"High-Value, High-Claim Customers"
0.4018050486808608,-0.5717132367339693,1.4002586400819013,0.19962860335798593,0.38568536688883015,0.248446773746372,1,0,Young and Growing Customers
-0.21254160086454504,-1.4654015616031604,1.4002586400819013,-0.0913213234630578,-1.2403069049865079,0.248446773746372,1,0,Young and Growing Customers
-1.4970845953685754,0.010616430624381019,-0.00831055827027788,-0.11528031720145872,-1.2403069049865079,0.248446773746372,0,0,"High-Value, High-Claim Customers"
-0.8268882504099508,-0.14914889836032488,0.6959740409058117,3.2610213222408513,-0.4273107690488389,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
1.351249870705579,-0.41078692375815296,1.4002586400819013,1.6669169588897608,0.38568536688883015,1.3787778644941973,1,0,Young and Growing Customers
-0.6593391641702947,0.4630173941501437,0.6959740409058117,0.8434502334825232,-1.2403069049865079,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
0.5135044395072982,-0.7242174401285583,-1.4168797566224571,-1.2412421856066516,-1.2403069049865079,1.3787778644941973,3,0,"Low Engagement, Low-Risk Customers"
0.7927529165733918,-1.1235309179670876,-0.00831055827027788,-0.08096710445154237,-0.4273107690488389,1.3787778644941973,3,0,"Low Engagement, Low-Risk Customers"
1.4629492615320163,0.13140653189837043,-0.7125951574463675,0.6590774235635808,0.38568536688883015,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-1.1061367274760445,0.4069451844766214,-1.4168797566224571,0.7474207970604282,-0.4273107690488389,0.248446773746372,0,0,"High-Value, High-Claim Customers"
-1.4412348999553568,-1.1480581974730009,0.6959740409058117,1.2808384006092826,0.38568536688883015,-0.8818843170014533,2,0,Senior Customers with High Premiums
-0.8268882504099508,0.9464252546910634,0.6959740409058117,-0.6525268456475255,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
1.0720013936394854,-1.739002366045392,-1.4168797566224571,-0.045323844105752416,-1.2403069049865079,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
-0.7151888595835134,-0.5524422293203809,0.6959740409058117,-0.7672555421334292,0.38568536688883015,0.248446773746372,2,0,Senior Customers with High Premiums
-0.32424099169098247,-0.23389674919485426,-0.7125951574463675,1.3384113244979507,-0.4273107690488389,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
0.9044523073998292,-0.6102698467884627,-0.7125951574463675,0.6976528342911835,2.8246737747018376,-0.8818843170014533,2,0,Senior Customers with High Premiums
0.6810535257469543,-0.5394531404278364,0.6959740409058117,-0.5176983086748849,0.38568536688883015,1.3787778644941973,1,0,Young and Growing Customers
0.6810535257469543,1.884816107153975,0.6959740409058117,0.22009521454540285,0.38568536688883015,0.248446773746372,2,0,Senior Customers with High Premiums
1.127851089052704,-0.8238842669585704,-0.7125951574463675,0.044198435214710896,0.38568536688883015,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
0.010857180788329812,2.452186329932011,0.6959740409058117,-0.8931243948465918,-1.2403069049865079,-0.8818843170014533,1,0,Young and Growing Customers
-1.4412348999553568,0.4578526739382605,1.4002586400819013,0.9307517363626038,-0.4273107690488389,1.3787778644941973,2,0,Senior Customers with High Premiums
1.2954001752923603,0.11446213640296797,-0.00831055827027788,0.07106741187499359,-0.4273107690488389,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
1.4629492615320163,0.4967761549339448,1.4002586400819013,-0.5398436011461855,1.1986815028264992,0.248446773746372,1,0,Young and Growing Customers
0.23425596244120467,2.5404602550023987,0.6959740409058117,-0.9104331506056232,-0.4273107690488389,-0.8818843170014533,1,0,Young and Growing Customers
0.3459553532676421,-0.9658984824289076,0.6959740409058117,0.854606511498823,-0.4273107690488389,-0.8818843170014533,1,0,Young and Growing Customers
-1.1619864228892631,-1.0921054032957067,-0.00831055827027788,0.2636885321119846,0.38568536688883015,0.248446773746372,0,0,"High-Value, High-Claim Customers"
0.06670687620154853,-0.7283339576513244,0.6959740409058117,-0.7064360929766504,-1.2403069049865079,1.3787778644941973,3,0,"Low Engagement, Low-Risk Customers"
1.6863480431848912,0.05484195965261165,-0.00831055827027788,-0.5081199507609631,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-0.4359403825174199,-1.6945101424089177,-0.7125951574463675,-0.0009324979816461263,1.1986815028264992,2.5091089552420227,0,0,"High-Value, High-Claim Customers"
-0.4917900779306386,0.045085713610741686,-0.00831055827027788,0.057801194717966596,-0.4273107690488389,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
-0.9385876412363883,1.7081534854529352,-0.00831055827027788,0.18702136432800565,-0.4273107690488389,1.3787778644941973,0,0,"High-Value, High-Claim Customers"
-0.26839129627776376,0.17352504083759113,1.4002586400819013,-1.7891512622796404,-1.2403069049865079,-0.8818843170014533,1,0,Young and Growing Customers
-1.1619864228892631,-0.2684045105077776,0.6959740409058117,0.1148340386737651,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
1.4070995661187977,-0.592294497508954,-0.7125951574463675,-1.2349244595262505,1.1986815028264992,-0.8818843170014533,1,0,Young and Growing Customers
1.0720013936394854,0.9169906617095817,-1.4168797566224571,1.4233106808109375,2.0116776387641684,1.3787778644941973,0,0,"High-Value, High-Claim Customers"
1.0161516982262666,-0.7989549552820208,-0.00831055827027788,1.0443700446283157,-0.4273107690488389,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
-0.8268882504099508,1.8602576469351582,-1.4168797566224571,1.1590402996289462,0.38568536688883015,2.5091089552420227,0,0,"High-Value, High-Claim Customers"
1.0720013936394854,1.946798057051962,0.6959740409058117,-2.4841051615710086,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
1.1837007844659229,0.27835526104063957,-0.00831055827027788,-0.3079538332528327,0.38568536688883015,-0.8818843170014533,1,0,Young and Growing Customers
-0.994437336649607,0.011395948446983821,-1.4168797566224571,-0.0850962976696421,-0.4273107690488389,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
-0.26839129627776376,1.0484949866729627,1.4002586400819013,0.5728782480091718,-0.4273107690488389,0.248446773746372,2,0,Senior Customers with High Premiums
-0.7710385549967321,1.1123212425682563,-1.4168797566224571,0.9012367710759835,-1.2403069049865079,0.248446773746372,0,0,"High-Value, High-Claim Customers"
-0.21254160086454504,-0.7792109298194828,1.4002586400819013,1.2879098203273456,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
1.0720013936394854,-0.5011353613658,-0.7125951574463675,-2.340633330448818,1.1986815028264992,-0.8818843170014533,1,0,Young and Growing Customers
0.8486026119866105,-1.293051166154816,0.6959740409058117,-0.8138938626051102,-0.4273107690488389,0.248446773746372,1,0,Young and Growing Customers
0.8486026119866105,0.4299273601452224,-1.4168797566224571,0.051743432485850165,1.1986815028264992,-0.8818843170014533,0,0,"High-Value, High-Claim Customers"
-1.5529342907817942,0.6862361373141411,-0.00831055827027788,0.8293194853881783,2.0116776387641684,1.3787778644941973,2,0,Senior Customers with High Premiums
-1.385385204542138,-1.3204948374463994,0.6959740409058117,0.8014207294529088,-0.4273107690488389,1.3787778644941973,0,0,"High-Value, High-Claim Customers"
0.736903221160173,-0.430126263372361,-1.4168797566224571,0.4720223509929584,-1.2403069049865079,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
0.17840626702798595,-1.317836515816468,-0.00831055827027788,-0.6484036981003163,-1.2403069049865079,1.3787778644941973,3,0,"Low Engagement, Low-Risk Customers"
0.9044523073998292,-0.8715668746026161,-0.00831055827027788,-0.5201750185162927,-0.4273107690488389,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
-1.2736858137157006,0.5711885945698967,-0.00831055827027788,-0.6407337569641103,-1.2403069049865079,0.248446773746372,0,0,"High-Value, High-Claim Customers"
-1.3295355091289194,-0.7070541162234034,-0.00831055827027788,-0.9950161168086825,0.38568536688883015,1.3787778644941973,2,0,Senior Customers with High Premiums
1.127851089052704,-0.27650552508803533,-1.4168797566224571,-1.0091267126667265,-1.2403069049865079,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
0.736903221160173,-1.5965303911728452,-0.7125951574463675,-1.1054906762114196,-0.4273107690488389,0.248446773746372,3,0,"Low Engagement, Low-Risk Customers"
-0.8268882504099508,0.2089343891470395,1.4002586400819013,0.33201267406730056,1.1986815028264992,-0.8818843170014533,2,0,Senior Customers with High Premiums
-0.8268882504099508,-0.02120249176512983,1.4002586400819013,0.11878186176515444,0.38568536688883015,-0.8818843170014533,2,0,Senior Customers with High Premiums
0.9603020028130479,-0.7025534788544351,1.4002586400819013,-0.9403350388292246,-1.2403069049865079,-0.8818843170014533,1,0,Young and Growing Customers
0.06670687620154853,-0.16523814621884653,-0.7125951574463675,-1.7310039996563902,2.0116776387641684,-0.8818843170014533,2,0,Senior Customers with High Premiums
0.010857180788329812,0.20227166787691186,-0.00831055827027788,-0.3786398173026397,-1.2403069049865079,-0.8818843170014533,3,0,"Low Engagement, Low-Risk Customers"
-1.3295355091289194,-0.7880436960238519,-0.00831055827027788,1.484827397343735,0.38568536688883015,0.248446773746372,0,0,"High-Value, High-Claim Customers"
